prob_fraud,Class
0.11412028272505248,0.0
0.013481479990031686,0.0
0.01255764222486977,0.0
0.00749844229290364,0.0
0.035515886859419754,0.0
0.3494826713421002,0.0
0.014004962230338536,0.0
0.03224438235393068,0.0
0.02165359860984939,0.0
0.0670454867378224,0.0
0.015472137587337342,0.0
0.0864900825241075,0.0
0.010277314499214873,0.0
0.012283290843671635,0.0
0.02478187891240713,0.0
0.016182540808352908,0.0
0.057557817775024445,0.0
0.12291080007877564,0.0
0.024885040533137337,0.0
0.015916447848226878,0.0
0.07503935111611848,0.0
0.3459235414519546,0.0
0.1102778891035524,0.0
0.09691113286447528,0.0
0.04130736452415962,0.0
0.06869479395938138,0.0
0.01070588264931982,0.0
0.12949385170599836,0.0
0.004547425469779487,0.0
0.20666262261051493,0.0
0.01163470954718282,0.0
0.05254410666184606,0.0
0.5684609538250948,0.0
0.03905963238260579,0.0
0.05074206825171823,0.0
0.005483762144584459,0.0
0.014881495397559785,0.0
0.07118391787304357,0.0
0.023991015565320573,0.0
0.05607894798871649,0.0
0.02454730554991902,0.0
0.012427900386885682,0.0
0.009080910412991194,0.0
0.03688195335411881,0.0
0.014232816938482773,0.0
0.01115182107114221,0.0
0.2315166284633352,0.0
0.022938196490561502,0.0
0.05402965414477923,0.0
0.0731267098134526,0.0
0.04173824792996972,0.0
0.006167238406628028,0.0
0.050663103713512125,0.0
0.049214454835942556,0.0
0.07557454782635598,0.0
0.048913875247310834,0.0
0.17289570688202316,0.0
0.09105197848103208,0.0
0.025845474507927957,0.0
0.010085645074447536,0.0
0.015444250471399634,0.0
0.06487664896045997,0.0
0.023290609888462543,0.0
0.006292049635307939,0.0
0.0018820587904275765,0.0
0.21000177829947375,0.0
0.03980248407659992,0.0
0.07835659928318262,0.0
0.019584536677280884,0.0
0.0186282409485512,0.0
0.04327919265868563,0.0
0.061221974434559345,0.0
0.01766202179168097,0.0
0.04487675446899975,0.0
0.038888468948383936,0.0
0.03794593114598255,0.0
0.02840884718171055,0.0
0.054807008231240184,0.0
0.0387427602131466,0.0
0.024734687572237957,0.0
0.03639409417155148,0.0
0.03879454587874753,0.0
0.01098412350190292,0.0
0.06859304515115605,0.0
0.024715379921829816,0.0
0.04055471170838898,0.0
0.12285449513797508,0.0
0.06536588505201857,0.0
0.11306114201686734,0.0
0.010867821421175927,0.0
0.005458201495527226,0.0
0.011656661141740465,0.0
0.06228102910963185,0.0
0.01686608443391313,0.0
0.010611951450222534,0.0
0.03012487328431379,0.0
0.01035919863185597,0.0
0.999999999999951,1.0
0.015984118638923572,0.0
0.05923768005301955,0.0
0.009189446629273346,0.0
0.068696592741042,0.0
0.12553000117514757,0.0
0.10759107448890559,0.0
0.011402758925341816,0.0
0.008926484291276515,0.0
0.028221794044407833,0.0
0.08319176501977721,0.0
0.02561733776271302,0.0
0.009241977167386728,0.0
0.11250704515489773,0.0
0.02208821334674771,0.0
0.023899953572409705,0.0
0.01104101843990335,0.0
0.002221005759084349,0.0
0.022837296234917148,0.0
0.3988231591958519,0.0
0.04080577946857877,0.0
0.004471911552752839,0.0
0.06366950649532499,0.0
0.05235357698128873,0.0
0.08119108654353702,0.0
0.029972577652854437,0.0
0.0389596451191222,0.0
0.022344390802396252,0.0
0.05204193765284104,0.0
0.04713291200472769,0.0
0.016909367300998346,0.0
0.034616654299290506,0.0
0.011742000311873557,0.0
0.04595688410520593,0.0
0.047534928667727794,0.0
0.01693515594372741,0.0
0.07787936791646888,0.0
0.03867054515726076,0.0
0.00090373211147321,0.0
0.015280304759869523,0.0
0.06126471109056908,0.0
0.032300749477766844,0.0
0.016123855739212378,0.0
0.010617701843311234,0.0
0.09992367653686063,0.0
0.05194612807129939,0.0
0.0023662479434929384,0.0
0.021153830987975186,0.0
0.0069944965797799075,0.0
0.03562607208014956,0.0
0.08728037033855884,0.0
0.0069007464330507196,0.0
0.014269988195047323,0.0
0.02193373305078805,0.0
0.020619360323440916,0.0
0.1840505268424344,0.0
0.014236820281726459,0.0
0.009784920191748925,0.0
0.03713341025947359,0.0
0.7031180206433065,0.0
0.004105017614335571,0.0
0.07391882119076709,0.0
0.04430886713718862,0.0
0.031020112256735843,0.0
0.02720197531458235,0.0
0.018210416327876677,0.0
0.2676251450019106,0.0
0.003958694083455172,0.0
0.021049371812659756,0.0
0.08667802161533344,0.0
0.053705679931593586,0.0
0.010368506598708693,0.0
0.014337826527403008,0.0
0.023831100950456596,0.0
5.1459113386553845e-05,0.0
0.031205550599566645,0.0
0.05142150680315549,0.0
0.06613810541271037,0.0
0.031205828259735502,0.0
0.012803683059101512,0.0
0.05670157042351276,0.0
0.051215546728734074,0.0
0.05462170412832834,0.0
0.01871115362529785,0.0
0.011808358089523296,0.0
0.0026366405447690866,0.0
0.000764371442355638,0.0
0.030783008170802817,0.0
0.003770414371207065,0.0
0.10840515727695188,0.0
0.13651352300606867,0.0
0.012770332050063837,0.0
0.02499996236066715,0.0
0.06543863170472397,0.0
0.11090107883084999,0.0
0.28641657372650353,0.0
0.025849696284752977,0.0
0.021196056654854578,0.0
0.04910354070255818,0.0
0.017067245613912485,0.0
0.1330892042707339,0.0
0.014335723195936234,0.0
0.03681912055692016,0.0
0.013643377631776477,0.0
0.11036517266928803,0.0
0.012341191956698139,0.0
0.022052582492322448,0.0
0.02934094080047922,0.0
0.03195570995866992,0.0
0.015650677724688422,0.0
0.006516933042321482,0.0
0.06674134153658207,0.0
0.0934780748926709,0.0
0.04970177871151815,0.0
0.11137148703653765,0.0
0.16817031153572015,0.0
0.7330475728878205,0.0
0.006264194031601833,0.0
0.005364916000878295,0.0
0.15791744727444357,0.0
0.016353609869437125,0.0
0.8389335059334218,0.0
0.007736690144186431,0.0
0.0446261302357126,0.0
0.021011838783237424,0.0
0.007835634095416544,0.0
0.04425381364532921,0.0
0.02630740484817229,0.0
0.14436394935565633,0.0
0.12539761032761543,0.0
0.08598317235700415,0.0
0.019578746567946448,0.0
0.011686385532126642,0.0
0.03962988946421464,0.0
0.044411418131724334,0.0
0.06899461262830275,0.0
0.024554334816142442,0.0
0.08342952466166809,0.0
0.06530989182456692,0.0
0.1102045168247846,0.0
0.04178353244703836,0.0
0.04222632264458315,0.0
0.044267798573333184,0.0
0.056917989786286705,0.0
0.02789358850622381,0.0
0.005478628364421478,0.0
0.012329858983657682,0.0
0.03680992041754649,0.0
0.14489546646478157,0.0
0.03178237122561289,0.0
0.00995744555857836,0.0
0.008406780833331573,0.0
0.03968002221596634,0.0
0.013270652316607956,0.0
0.0077793476947933815,0.0
0.03636526055399536,0.0
0.02587558806406287,0.0
0.021634227470971323,0.0
0.01848517586050502,0.0
0.05919902197205029,0.0
0.013708369702264744,0.0
0.01284493481910609,0.0
0.021501119989278172,0.0
0.02910975673659444,0.0
0.014116194936452442,0.0
0.0158142861357482,0.0
0.015943062521123208,0.0
0.02367157933208286,0.0
0.020015097425341133,0.0
0.02921102514184981,0.0
0.015118970289352718,0.0
0.01575332206494684,0.0
0.01980243623416733,0.0
0.01779633493317434,0.0
0.02372138157123127,0.0
0.10533343490580183,0.0
0.03855475021200183,0.0
0.028646763406106723,0.0
0.03027221374302036,0.0
0.05605832148764034,0.0
0.08538914312431312,0.0
0.050020254343204784,0.0
0.030585896146921976,0.0
0.09631700573804614,0.0
0.03840382013675203,0.0
0.06289486844055048,0.0
0.013578621669391389,0.0
0.04220236187668003,0.0
0.164062407712538,0.0
0.03447544097587962,0.0
0.0162237726870883,0.0
0.01947605078537107,0.0
0.009348986556138694,0.0
0.01687741223276451,0.0
0.032680963201242474,0.0
0.012219226109914105,0.0
0.02336928556742557,0.0
0.018331753914111126,0.0
0.00934212574332316,0.0
0.00660667249432767,0.0
0.018085787946168663,0.0
0.02697027473403124,0.0
0.05113411041605287,0.0
0.0024078262479896306,0.0
0.018527307505009083,0.0
0.07545627934711141,0.0
0.09588050024232331,0.0
0.10385685153528512,0.0
0.060922589271276584,0.0
0.02309115198550482,0.0
0.01787472681581359,0.0
0.037970403226784355,0.0
0.0621075686310969,0.0
0.09462961931595548,0.0
0.008028654223922627,0.0
0.0780974962415899,0.0
0.02142688779761226,0.0
0.013733675099349973,0.0
0.002110455898128971,0.0
0.034847395587322416,0.0
0.0108653223207551,0.0
0.009016002918786459,0.0
0.08875502107244726,0.0
0.10610250322968406,0.0
0.009778712325720917,0.0
0.20945391485038767,0.0
0.018260570215711924,0.0
0.03503642042919419,0.0
0.027946292572236464,0.0
0.025437341087626297,0.0
0.030253101844245678,0.0
0.04736228000971021,0.0
0.013395570675092783,0.0
0.03124949978956948,0.0
0.021536811745616835,0.0
0.01878068769447272,0.0
0.08602250232317143,0.0
0.012757021754705833,0.0
0.006451966300226486,0.0
0.010576803851813255,0.0
0.018471886787778002,0.0
0.03606198296816776,0.0
0.03738576382005654,0.0
0.18689597817561832,0.0
0.020696804710377603,0.0
0.01115243716763259,0.0
0.06042735803949972,0.0
0.027083019866458113,0.0
0.10834248554791137,0.0
0.007135971250646245,0.0
0.0902906368037999,0.0
0.11474336446576339,0.0
0.02062020968854794,0.0
0.04238287212119307,0.0
0.03961491543289464,0.0
0.005096789028555704,0.0
0.018352969758645088,0.0
0.1535617145518019,0.0
0.0077504116458264605,0.0
0.01964817106558936,0.0
0.01858597777138893,0.0
0.012296391037685539,0.0
0.017840027273134607,0.0
0.015452520741114695,0.0
0.013721161438707052,0.0
0.17300617816926245,0.0
0.053207028727171424,0.0
0.04412004314588447,0.0
0.005160946381733256,0.0
0.00680697931766483,0.0
0.07258191023006544,0.0
0.04202647147756711,0.0
0.03277466313304089,0.0
0.04677709792721041,0.0
0.07076681887154412,0.0
0.018265669752868585,0.0
0.056885466523003525,0.0
0.03416598282408334,0.0
0.022159594112614145,0.0
0.13686535155881097,0.0
0.02674983480838744,0.0
0.01705607131959752,0.0
0.03138833115824957,0.0
0.03841935710562716,0.0
0.0035773305084821905,0.0
0.37222465775912095,0.0
0.05340912389248487,0.0
0.018166592126941827,0.0
0.03955918805212755,0.0
0.16168267696526428,0.0
0.049478791217569595,0.0
0.018970978031697894,0.0
0.013561157364750276,0.0
0.04836930348137347,0.0
0.04087126250519535,0.0
0.02055510948298922,0.0
0.0231047534269313,0.0
0.044815467130195574,0.0
0.007285671928523696,0.0
0.014036350177344947,0.0
0.011736509452211386,0.0
0.014820171924985082,0.0
0.003598260014181065,0.0
0.00987909971283285,0.0
0.015455831000257048,0.0
0.06608760389143797,0.0
0.07947080266356943,0.0
0.06752985251033694,0.0
0.025873048755218564,0.0
0.12312072772400029,0.0
0.05793627260643153,0.0
0.007320512845328753,0.0
0.04890375869822816,0.0
0.03010522517037595,0.0
0.017125679365777247,0.0
0.06319978777185031,0.0
0.050352515194506675,0.0
0.048159833423223386,0.0
0.08709565681456466,0.0
0.006394672373363441,0.0
0.06459107215141635,0.0
0.1325314309090294,0.0
0.011500617828487991,0.0
0.02769933614591391,0.0
0.046185908899771366,0.0
0.007103224998500357,0.0
0.04528952936671449,0.0
0.058324581162386036,0.0
0.010347676449512955,0.0
0.014239582044292654,0.0
0.02348910391781267,0.0
0.03041512578600225,0.0
0.11118590151638863,0.0
0.02925105224795055,0.0
0.034240709056240104,0.0
0.007232949309360914,0.0
0.012712524930750146,0.0
0.014963899395750713,0.0
0.043950618839092126,0.0
0.018978268221485073,0.0
0.012607462810292014,0.0
0.05928570518933851,0.0
0.04486108449894388,0.0
0.0068254033616430565,0.0
0.02563943620087039,0.0
0.02410379502790072,0.0
0.09022303334796988,0.0
0.18067830560325882,0.0
0.000290109592448462,0.0
0.048629238464026336,0.0
0.011355714971273634,0.0
0.011646140181553521,0.0
0.003511454904809752,0.0
0.0197220417891647,0.0
0.015638354994936265,0.0
0.04973703504051541,0.0
0.0688828486447789,0.0
0.022381580060883977,0.0
0.021464549992485704,0.0
0.08844595880936823,0.0
0.051313429546351874,0.0
0.018251093420914466,0.0
0.06970438576793403,0.0
0.1332310756446755,0.0
0.10880437096226114,0.0
0.02104541760111467,0.0
0.038971437961646815,0.0
0.015856263847320418,0.0
0.01995608721662756,0.0
0.0549125319319993,0.0
0.019875482386070842,0.0
0.03220665937211431,0.0
0.043729528528998474,0.0
0.09443505992909473,0.0
0.010476476741490548,0.0
0.033415160589506776,0.0
0.0262662373489837,0.0
0.006969423768630412,0.0
0.01309196743695662,0.0
0.034268844599321335,0.0
0.0006614111018988789,0.0
0.09395405172619709,0.0
0.0092469319656866,0.0
0.04233849823507496,0.0
0.026914620656593002,0.0
0.32600710335344607,0.0
0.0043504618550157526,0.0
0.2535703623184382,0.0
0.07319193421982828,0.0
0.01232869992129193,0.0
0.08693071042532219,0.0
0.013687378938940342,0.0
0.022032035697797103,0.0
0.020412807364513785,0.0
0.00988255562897089,0.0
0.04865457810764273,0.0
0.15807704966907288,0.0
0.03668373702525107,0.0
0.14375005240978422,0.0
0.023997978406812392,0.0
0.062364836794607026,0.0
0.034133156805721376,0.0
0.02016188306843736,0.0
0.06151162343430416,0.0
0.17503147972333177,0.0
0.10056794792924284,0.0
0.035837256642053505,0.0
0.03046872512981147,0.0
0.021265663786007027,0.0
0.12031976395251864,0.0
0.007516971755373358,0.0
0.019021276200587134,0.0
0.012282510039598016,0.0
0.023387907704229494,0.0
0.03819517393216454,0.0
0.018462524628051535,0.0
0.03357339011016036,0.0
0.054805259368176706,0.0
0.026783342429844148,0.0
0.03955988649115627,0.0
0.056985148455811374,0.0
0.05195022791379145,0.0
0.10656103382533344,0.0
0.014492361684240063,0.0
0.008403926816260121,0.0
0.0347878963347682,0.0
0.0302586542559532,0.0
0.0175523373357912,0.0
0.011266123291331587,0.0
0.02224340397579949,0.0
0.021492681565586813,0.0
0.028118814254416535,0.0
0.06453384903920589,0.0
0.04495780487594869,0.0
0.02844274411886294,0.0
0.03442194174619495,0.0
0.028418460370948195,0.0
0.0207153622358488,0.0
0.026370337043532643,0.0
0.05853328659500423,0.0
0.020916235106521075,0.0
0.0363913168236929,0.0
0.01788709070464045,0.0
0.16531839670486537,0.0
0.0004043655255632217,0.0
0.0015313981501774432,0.0
0.04266458704628984,0.0
0.023420408737228837,0.0
0.012956851603177721,0.0
0.053661384259739875,0.0
0.02760027907769469,0.0
0.013107766877705873,0.0
0.056259475464465636,0.0
0.005683358345603073,0.0
0.06904910367399653,0.0
0.15370755663889413,0.0
0.03908599030621629,0.0
0.03535886716975034,0.0
0.04268674920556359,0.0
0.07129702594631326,0.0
0.12964029967236468,0.0
0.13673198926360208,0.0
0.017645178857424892,0.0
0.08618700773719212,0.0
0.016859232284302306,0.0
0.01978165461509329,0.0
0.002911170779498873,0.0
0.022944027688175717,0.0
0.02655974838309394,0.0
0.023691580824794833,0.0
0.023211090698999737,0.0
0.03727330811586016,0.0
0.018869045089821013,0.0
0.004565910209648472,0.0
0.004982179579824497,0.0
0.6618094472401499,0.0
0.010479234534177428,0.0
0.040451765007269214,0.0
0.9012117658830368,0.0
0.00719315810779908,0.0
0.02344365376175317,0.0
0.04068288972586198,0.0
0.011195399554255303,0.0
0.05025957548829785,0.0
0.051347803206996834,0.0
0.031153459882771295,0.0
0.005761623109915015,0.0
0.019932467835043655,0.0
0.04256271414126689,0.0
0.15831613143613255,0.0
0.16203240582398404,0.0
0.015321624341211426,0.0
0.08237134292425674,0.0
0.018117157940413908,0.0
0.0049313904711134615,0.0
0.0033695735918455316,0.0
0.006255334808765611,0.0
0.05620911879788393,0.0
0.003585631373551612,0.0
0.32037825235793516,0.0
0.008975276269304833,0.0
0.1517417269536463,0.0
0.09990668615410092,0.0
0.10677132834808456,0.0
0.026651916091632644,0.0
0.019459406609189323,0.0
0.06743453063717986,0.0
0.03480283468146228,0.0
0.11559273542201431,0.0
0.008843616817976296,0.0
0.010457413947740357,0.0
0.05320735382789643,0.0
0.00429215133544858,0.0
0.04582949107265988,0.0
0.054228575392958445,0.0
0.06815757350868235,0.0
0.01372515404062935,0.0
0.04646440704170074,0.0
0.03469220225902914,0.0
0.004982771018668064,0.0
0.0475458086887971,0.0
0.043644570919496695,0.0
0.036174415279579986,0.0
0.7189773811921757,0.0
0.012662665123297057,0.0
0.02282821459740747,0.0
0.09729969862309595,0.0
0.06703574301725446,0.0
0.0088169459437073,0.0
0.01453445147480481,0.0
0.010475235276273143,0.0
0.046619308381209534,0.0
0.025216523897756193,0.0
0.02697865958534229,0.0
0.015065729500464808,0.0
0.0597465861185793,0.0
0.03905843180790958,0.0
0.007786091379741511,0.0
0.04361281230933145,0.0
0.002826587001747094,0.0
0.03949752380611238,0.0
0.07040268865761545,0.0
0.04778395681559233,0.0
0.2802749894493408,0.0
0.03823797190287748,0.0
0.02322463024747723,0.0
0.016264015887995198,0.0
0.09036013234184759,0.0
0.01707721770266646,0.0
0.00774761599928786,0.0
0.04802467720310244,0.0
0.2393216364748506,0.0
0.019258201187143054,0.0
0.04886626261162419,0.0
0.019977253810275597,0.0
0.2117681971428087,0.0
0.014622112265226916,0.0
0.08448540194298026,0.0
0.004738784341211,0.0
0.027960575203010873,0.0
0.0037235187914813617,0.0
0.05005924551840191,0.0
0.02377073273467223,0.0
0.022509650158954675,0.0
0.2936948073809422,0.0
0.012221430752762052,0.0
0.07527773593929965,0.0
0.08308695987139691,0.0
0.011553911256786953,0.0
0.03941643524140548,0.0
0.02321216082595623,0.0
0.022143576267056764,0.0
0.07102656182462752,0.0
0.013701437775674452,0.0
0.07489602652138094,0.0
0.021102390966448836,0.0
0.04039176263901456,0.0
0.019425568700876972,0.0
0.018852712613262157,0.0
0.03883753963911074,0.0
0.05432765252861438,0.0
0.013807292126803539,0.0
0.018245721701337314,0.0
0.14853325777416515,0.0
0.025043852898897434,0.0
0.18024055102832293,0.0
0.015337498343879985,0.0
0.12179695898373855,0.0
0.028347150902390927,0.0
0.004770967319728925,0.0
0.008285392899525013,0.0
0.024204819223266116,0.0
0.03511509742851837,0.0
0.014912697922977336,0.0
0.039636209920672405,0.0
0.0593186196755332,0.0
0.06966658976639095,0.0
0.0033930119624784316,0.0
0.009661499080674374,0.0
0.04652716609142704,0.0
0.029552243806201806,0.0
0.013092417158936498,0.0
0.018787047026247228,0.0
0.014226193028575307,0.0
0.052236926058896294,0.0
0.024093805971933224,0.0
0.0629830665705785,0.0
0.014404153264152009,0.0
0.024573655173044107,0.0
0.074227946712916,0.0
0.0010734191476658994,0.0
0.06133496158820184,0.0
0.01530971816475224,0.0
0.0036770477138252655,0.0
0.49881831912423236,0.0
0.06029591352533592,0.0
0.0125429981076417,0.0
0.011792607869936966,0.0
0.055723239363750565,0.0
0.03612274720540498,0.0
0.14737494328491973,0.0
0.030136316504432048,0.0
0.05728548072714157,0.0
0.021117066656101136,0.0
0.020071948484919666,0.0
0.011908972643610904,0.0
0.08192184192359186,0.0
0.04666408526603372,0.0
0.06757846596574679,0.0
0.009297274384930887,0.0
0.006885004417307883,0.0
0.016231256385405457,0.0
0.03566515591457331,0.0
0.09193182494551189,0.0
0.02594015930385596,0.0
0.028399440372040785,0.0
0.019528360062610384,0.0
0.010119510226430761,0.0
0.03717813434808093,0.0
0.013083276164274737,0.0
0.30361441783998167,0.0
0.010190628789707223,0.0
0.007263195961480506,0.0
0.021845900576912602,0.0
0.027450459840641428,0.0
0.11108515963982013,0.0
0.7060415964655242,0.0
0.013559563190946644,0.0
0.02007848310321403,0.0
0.008853769328045602,0.0
0.028283505459880565,0.0
0.023003412062943207,0.0
0.22931692265935966,0.0
0.008363453253392827,0.0
0.005892952314918487,0.0
0.027731217585579504,0.0
0.024337583044527933,0.0
0.025430121731788158,0.0
0.01801960422789428,0.0
0.07355858044927888,0.0
0.007354974289023097,0.0
0.0040835622119191894,0.0
0.010422159246047058,0.0
0.015551042712333207,0.0
0.05278737275755685,0.0
0.04822320935844848,0.0
0.06967995915363334,0.0
0.07142096391461439,0.0
0.02169810236036429,0.0
0.03458701438403333,0.0
0.051744689418286804,0.0
0.048278237422378356,0.0
0.016383835919968504,0.0
0.033835838121648476,0.0
0.046586444196543564,0.0
0.09413356846628274,0.0
0.012584578060065521,0.0
0.009008463179904891,0.0
0.04991285103504828,0.0
0.06533895394810219,0.0
0.03146865409340849,0.0
0.03495512941333956,0.0
0.01719126780843705,0.0
0.020944858189132165,0.0
0.06180629933028681,0.0
0.013106505096685428,0.0
0.03524982954197464,0.0
0.027249143803611986,0.0
0.1678385348154653,0.0
0.0070266809525191265,0.0
0.10861130589584223,0.0
0.0714899473513585,0.0
0.022916596545459966,0.0
0.10637982185541939,0.0
0.037629586545874005,0.0
0.022967835638299405,0.0
0.009556835482231296,0.0
0.009961284631425427,0.0
0.022397378670265256,0.0
0.0489677799416276,0.0
0.05566175538429896,0.0
0.08723930286231207,0.0
0.003883922982601651,0.0
0.14943988549963905,0.0
0.6088251139397904,0.0
0.018202627767797686,0.0
0.08440165341644512,0.0
0.2643197418703953,0.0
0.020057404622201624,0.0
0.26516415010436223,0.0
0.18153118063955553,0.0
0.005045643177470693,0.0
0.03607869504169037,0.0
0.056702805023644554,0.0
0.03668336513469039,0.0
0.22588028353370726,0.0
0.007003048355121999,0.0
0.02613998052905009,0.0
0.0044276870861326145,0.0
0.042061377330051775,0.0
0.1191860370568325,0.0
0.11306955394960638,0.0
0.03147841172679855,0.0
0.035150888464784535,0.0
0.019816424172274694,0.0
0.13375679815645392,0.0
0.07634443442349514,0.0
0.002763672676148188,0.0
0.02760908165626874,0.0
0.008017506406318486,0.0
0.09160168053309481,0.0
0.03420432896015546,0.0
0.05238132625054248,0.0
0.02016679491684248,0.0
0.006344056992347413,0.0
0.036926153982646315,0.0
0.025704526155749474,0.0
0.05364216324894988,0.0
0.01476389525391264,0.0
0.021574273262016663,0.0
0.038427233065730815,0.0
0.05293219543830274,0.0
0.0063240928869285895,0.0
0.0049134351032518175,0.0
0.006724524191018655,0.0
0.019296692366740142,0.0
0.022910984525994826,0.0
0.012023931359126716,0.0
0.0038842132370919824,0.0
0.13573197478052157,0.0
0.45180179789451913,0.0
0.05199089425336234,0.0
0.029845800920985766,0.0
0.009706842757479128,0.0
0.009404066833234914,0.0
0.01667131621818807,0.0
0.036616993649874696,0.0
0.09201873054922016,0.0
0.0398189277272718,0.0
0.05526715398556992,0.0
0.019198087075416703,0.0
0.01603732966646243,0.0
0.047163240753758884,0.0
0.20347523108992382,0.0
0.006972791315935756,0.0
0.06306942326049236,0.0
0.0271424005397779,0.0
0.0025270375998920347,0.0
0.07026881519211337,0.0
0.023817135285483904,0.0
0.059519602295648455,0.0
0.009862970856409636,0.0
0.037797308368874405,0.0
0.021719274409146228,0.0
0.050503320124793416,0.0
0.04350673032454744,0.0
0.13025000302782164,0.0
0.026928515028701416,0.0
0.010871832118993008,0.0
0.0762352821713278,0.0
0.05115935018624074,0.0
0.00417420813694569,0.0
0.05189470732587176,0.0
0.006941888799994578,0.0
0.15364656276588395,0.0
0.026600902137911553,0.0
0.07080617691646385,0.0
0.0014585824085615595,0.0
0.07145022283439051,0.0
0.016751849748321557,0.0
0.00482274863581289,0.0
0.024610962273417525,0.0
0.04517221803499982,0.0
0.05330187641255946,0.0
0.009845918894470174,0.0
0.03084445701350791,0.0
0.0211973381651146,0.0
0.042595042457294174,0.0
0.020844056026440017,0.0
0.01843163388700597,0.0
0.03125364413693765,0.0
0.03308897890131779,0.0
0.015856597714895893,0.0
0.11637490971976461,0.0
0.05177376746250406,0.0
0.04853573575024184,0.0
0.022276938834766224,0.0
0.055876348339706894,0.0
0.05451106813229034,0.0
0.0015186634663137966,0.0
0.10929671649809192,0.0
0.020729018754809148,0.0
0.02736083843188797,0.0
0.01860118772013797,0.0
0.06505105394185573,0.0
0.030036114835914285,0.0
0.06350987765956895,0.0
0.07800728361919862,0.0
0.04394111021263247,0.0
0.02654407888539423,0.0
0.09268505173986785,0.0
0.02612401910618256,0.0
0.007082311792498297,0.0
0.028339140694644716,0.0
0.05073353588666418,0.0
0.09136363357687594,0.0
0.00853961647542023,0.0
0.08589429834212081,0.0
0.031141970347794756,0.0
0.009845683788274884,0.0
0.024981191124919477,0.0
0.08833968246766655,0.0
0.008752190752724265,0.0
0.2075540284962013,0.0
0.013366911172054907,0.0
0.014599825881717154,0.0
0.0404832372577838,0.0
0.02005626859860221,0.0
6.457393894299113e-05,0.0
0.17402754449752522,0.0
0.02671728281347019,0.0
0.05572143406651431,0.0
0.022931051931884494,0.0
0.04734399683032342,0.0
0.06829686388666656,0.0
0.059071730301127556,0.0
0.04272156279395822,0.0
0.03549987719200298,0.0
0.007562716395605795,0.0
0.13245585969302165,0.0
0.008039501795280901,0.0
0.05691586496770307,0.0
0.0251930256794205,0.0
0.19700804023555551,0.0
0.12786317602961927,0.0
0.0195441517557966,0.0
0.1329796521197888,0.0
0.049478258658835594,0.0
0.016006437491531855,0.0
0.009314128125169185,0.0
0.023509810211697513,0.0
0.023511867623341454,0.0
0.07715121615425169,0.0
0.014378807402491867,0.0
0.16520109893378943,0.0
0.03351664726021286,0.0
0.009731528477225138,0.0
0.017123379523171334,0.0
0.10138414650503602,0.0
0.0353962918982027,0.0
0.0324620871112844,0.0
0.07400952980500763,0.0
0.029707861865116314,0.0
0.01577920342019601,0.0
0.03439123112241005,0.0
0.054358939858720645,0.0
0.007212176265690373,0.0
0.10270749537637747,0.0
0.03005650733053533,0.0
0.09200394419399249,0.0
0.0519942476241827,0.0
0.010303328470469442,0.0
0.004855244508470635,0.0
0.040549302593737235,0.0
0.01598836197067366,0.0
0.03561383784608074,0.0
0.052478370347722514,0.0
0.03873988725377142,0.0
0.005328054487490519,0.0
0.029019078682081756,0.0
0.2021268671863672,0.0
0.01110306502779157,0.0
0.054155126021345534,0.0
0.01655706454169359,0.0
0.005237020890682786,0.0
0.11240833473671918,0.0
0.0847745057874908,0.0
0.0009188658923370285,0.0
0.06431955311464965,0.0
0.011375677164443987,0.0
0.05850152204822723,0.0
0.025712189530476826,0.0
0.02047272630900332,0.0
0.0641258762660023,0.0
0.0191813374581431,0.0
0.07014253618540967,0.0
0.15979141406330166,0.0
0.016286380942931777,0.0
0.014800918208625946,0.0
0.07702491683376367,0.0
0.5768227395253582,0.0
0.01474153909696374,0.0
0.03317745205013267,0.0
0.013416329394982052,0.0
0.01003222263587189,0.0
0.013076583376572026,0.0
0.03357572244109297,0.0
0.06813276850761008,0.0
0.04151405385081408,0.0
0.007540721517275695,0.0
0.019211966078376053,0.0
0.07223800057305996,0.0
0.06974149989771461,0.0
0.0056571107750726934,0.0
0.026112405434868924,0.0
0.012198660910379577,0.0
0.05005634760847444,0.0
0.020492205649398243,0.0
0.015616571405660307,0.0
0.015470279550890864,0.0
0.08471614809036421,0.0
0.06463505814208359,0.0
0.006660407989876216,0.0
0.02715007013058135,0.0
0.056811926948779456,0.0
0.023070495449313166,0.0
0.03670463010783365,0.0
0.010097900993520814,0.0
0.037283470716239386,0.0
0.027282575843660894,0.0
0.0659444527950851,0.0
0.04832136371453233,0.0
0.025221169983059233,0.0
0.03150962109456246,0.0
0.09755286020969822,0.0
0.03400620740562443,0.0
0.03801613499458523,0.0
0.03834930307902151,0.0
0.04126314872189063,0.0
0.015307530177147366,0.0
0.02675892121762602,0.0
0.07247604893767057,0.0
0.03717873938602345,0.0
0.06476384681860081,0.0
0.3528000468962489,0.0
0.03434830614143691,0.0
0.025603277309448225,0.0
0.04515242315494039,0.0
0.013753041575479186,0.0
0.08533284609194502,0.0
0.1739085260298705,0.0
0.0795183309756089,0.0
0.029012697506880514,0.0
0.024333302268941925,0.0
0.05347363352283163,0.0
0.01983571462723388,0.0
0.014607105891033423,0.0
0.022900354469521766,0.0
0.011768235887017697,0.0
0.026051634854072914,0.0
0.01932332539194015,0.0
0.0823530888837054,0.0
0.020580930278509157,0.0
0.031050303600941742,0.0
0.037456559661506295,0.0
0.03491557459833061,0.0
