prob_fraud,Class
0.008479118652898299,0.0
0.005819076202922213,0.0
0.005608832134553987,0.0
0.006941300938391404,0.0
0.04868453535564565,0.0
0.017502358302246668,0.0
0.02270178258056843,0.0
0.011597159174771998,0.0
0.00987984512180029,0.0
0.992091679307181,0.0
0.0069560416962199945,0.0
0.011676682999889998,0.0
0.022009364726192082,0.0
0.012331853124026848,0.0
0.0116274995711394,0.0
0.011468949736347156,0.0
0.01590328960264009,0.0
0.016845896519860015,0.0
0.005578285102959213,0.0
0.044992178893806245,0.0
0.006172150350468475,0.0
0.01987095988451304,0.0
0.006420038247037851,0.0
0.007348411440260216,0.0
0.013764884132423716,0.0
0.008424118533306935,0.0
0.021858960899929558,0.0
0.007362230564566974,0.0
0.012355066395286829,0.0
0.016435186228936915,0.0
0.006247504613364097,0.0
0.012929116624205483,0.0
0.020590049137917732,0.0
0.006286360324187501,0.0
0.010104629005298293,0.0
0.010225502727758906,0.0
0.007354252635150771,0.0
0.027393006067158776,0.0
0.04384119441450829,0.0
0.007293280774382405,0.0
0.007104562006612358,0.0
0.007639273956406734,0.0
0.01812410437712253,0.0
0.02809158564235814,0.0
0.00555513351927539,0.0
0.006125220545101118,0.0
0.11237845974777994,0.0
0.005959310819624086,0.0
0.0172500312205931,0.0
0.007008277128494611,0.0
0.00619158002587461,0.0
0.00812195337993038,0.0
0.005689025139365533,0.0
0.010575602667072248,0.0
0.11713016406273746,0.0
0.006624496029447924,0.0
0.023422402917259944,0.0
0.004544690479504898,0.0
0.009320688667713184,0.0
0.00827280021390464,0.0
0.018221744479605784,0.0
0.004595813718615505,0.0
0.006326164114536015,0.0
0.013311095565492037,0.0
0.0064595417939625754,0.0
0.007141380990049351,0.0
0.013144528448677972,0.0
0.01423780180038725,0.0
0.05690939853470567,0.0
0.00880995719037958,0.0
0.011676994719121647,0.0
0.007163095899334393,0.0
0.026324354434933306,0.0
0.021707093129444632,0.0
0.005752423891618119,0.0
0.005977063550802519,0.0
0.006087457795916351,0.0
0.005952450943464971,0.0
0.0038062348938018298,0.0
0.046189048124695486,0.0
0.014630184249182276,0.0
0.025013621725024304,0.0
0.0051491017277740525,0.0
0.006089027218190379,0.0
0.009446419680493867,0.0
0.008463703563130975,0.0
0.00491206166765723,0.0
0.007706788748402471,0.0
0.029723003411304294,0.0
0.012113617540984944,0.0
0.006529248270719656,0.0
0.005847414279255503,0.0
0.01779025415079072,0.0
0.010755980269645082,0.0
0.00721635035760726,0.0
0.007582901395945529,0.0
0.006494578874097212,0.0
0.007196423994910828,0.0
0.015029016457190458,0.0
0.006528137618734164,0.0
0.03137887903464154,0.0
0.009840705791860471,0.0
0.04531745459004799,0.0
0.019618145111266028,0.0
0.011546319204885691,0.0
0.01972399518575696,0.0
0.006667593881778178,0.0
0.008679820000793037,0.0
0.005801245567436886,0.0
0.03190057638730226,0.0
0.02601509034122962,0.0
0.0061420737517263735,0.0
0.007176903372087429,0.0
0.00755479414149729,0.0
0.008014879237861039,0.0
0.005749774723250001,0.0
0.006908619858795317,0.0
0.004534113731514022,0.0
0.01165692581364608,0.0
0.028873611675729882,0.0
0.012677844873689392,0.0
0.017509469934341326,0.0
0.007798832828185942,0.0
0.015236400473508716,0.0
0.007746594995792444,0.0
0.01456359180117539,0.0
0.005872780556701596,0.0
0.02469077400894193,0.0
0.007775490587381806,0.0
0.009066028596577236,0.0
0.011491779470402474,0.0
0.00948951940649756,0.0
0.09498509508039465,0.0
0.007737023811519861,0.0
0.007856464384035755,0.0
0.005694569495044877,0.0
0.006832351429960637,0.0
0.009264370388282428,0.0
0.008003743939866248,0.0
0.0066947387370700495,0.0
0.025160535842851717,0.0
0.005198128112259726,0.0
0.018372403979036722,0.0
0.06787683390457666,0.0
0.019888916927236155,0.0
0.0038541798471452005,0.0
0.006092748838403272,0.0
0.03515252892167664,0.0
0.00927223134709576,0.0
0.009254577577628154,0.0
0.014006649386754222,0.0
0.03916824112697859,0.0
0.009552640072197693,0.0
0.010945066028005046,0.0
0.006641404795218575,0.0
0.00725190090243133,0.0
0.007078443590581074,0.0
0.008585485572763285,0.0
0.010997847146521633,0.0
0.007852810303380586,0.0
0.012176374696455827,0.0
0.0296815015643469,0.0
0.007218325534064429,0.0
0.008010567795768253,0.0
0.02363160399329356,0.0
0.01647139538708331,0.0
0.006271340469428899,0.0
0.010221350901608472,0.0
0.006628119142186306,0.0
0.007044617157544453,0.0
0.011261088880209158,0.0
0.0071348166202088725,0.0
0.011381793100910809,0.0
0.011452389410721908,0.0
0.0069122929920063525,0.0
0.01915714739550367,0.0
0.013020017618088131,0.0
0.00993537313418602,0.0
0.05330844387150513,0.0
0.006292996192722167,0.0
0.007017669990120878,0.0
0.01216863150874381,0.0
0.025905111865445418,0.0
0.006724406541771311,0.0
0.01346062621712485,0.0
0.015587129643322206,0.0
0.007282759524536053,0.0
0.007727986842581247,0.0
0.015584356448579806,0.0
0.004935706969099285,0.0
0.01139194895771578,0.0
0.011480694577534312,0.0
0.03233919493530435,0.0
0.014725940343106814,0.0
0.007179514123851871,0.0
0.007551578411735482,0.0
0.00620796073732377,0.0
0.005556693174373573,0.0
0.023290038975798066,0.0
0.007934291857873643,0.0
0.026615976827915278,0.0
0.005748698831602339,0.0
0.008377014970169516,0.0
0.010177576730767357,0.0
0.009545102984771181,0.0
0.0056852383742934665,0.0
0.06635870616301254,0.0
0.007749165647666589,0.0
0.007291205880106788,0.0
0.00640738099157756,0.0
0.007048020072313199,0.0
0.012166022946005106,0.0
0.008925978472470453,0.0
0.007490479252410198,0.0
0.006390472670562586,0.0
0.025982683196867473,0.0
0.005122758617404521,0.0
0.007578765143349875,0.0
0.01117299080601497,0.0
0.00786690108667154,0.0
0.008433012978924626,0.0
0.007176031191216792,0.0
0.012608715498751644,0.0
0.015097580706695424,0.0
0.006700302827566507,0.0
0.007070065065676756,0.0
0.011109964352102764,0.0
0.008755204878732381,0.0
0.0073700079151199915,0.0
0.01702132342344842,0.0
0.00907001221588244,0.0
0.016129836659460772,0.0
0.011313539449592347,0.0
0.016160023670594548,0.0
0.05411558189573662,0.0
0.00733334780698347,0.0
0.0054271733584609905,0.0
0.03833641096789353,0.0
0.009063341038708428,0.0
0.00916978225072762,0.0
0.007530800329130671,0.0
0.007180528324843505,0.0
0.18372161745635196,0.0
0.011492472403133225,0.0
0.020635789825363404,0.0
0.008459265456842502,0.0
0.00789591443162585,0.0
0.00774365498775198,0.0
0.006643901219227644,0.0
0.008029134759466539,0.0
0.009246363427970583,0.0
0.007995360989976219,0.0
0.2788690138179847,0.0
0.007228531329564136,0.0
0.009104902240077983,0.0
0.008805015556006546,0.0
0.009646523196153,0.0
0.006038192737617409,0.0
0.010232154940407523,0.0
0.00780132775940745,0.0
0.48918997549773646,0.0
0.005754680105592991,0.0
0.043256831488174496,0.0
0.007756522501786822,0.0
0.022053070100705008,0.0
0.013650956850766338,0.0
0.005802384714641451,0.0
0.006704122980202287,0.0
0.017255453256778797,0.0
0.008474234437030437,0.0
0.005409285069094105,0.0
0.019588021951400525,0.0
0.01467825965311964,0.0
0.005500639965459797,0.0
0.0212115761793501,0.0
0.028079979211023787,0.0
0.00617601353442776,0.0
0.0073778030415635465,0.0
0.005728392987523145,0.0
0.0256987885273523,0.0
0.015966851218010558,0.0
0.007181311522488021,0.0
0.00698679835026661,0.0
0.0058088145396135715,0.0
0.03724395191428609,0.0
0.0052158562798158,0.0
0.007491610427752482,0.0
0.006775518374754763,0.0
0.008988342462285637,0.0
0.016671567696871614,0.0
0.03949573704805831,0.0
0.03996353712705003,0.0
0.008957513991140753,0.0
0.016928857667638186,0.0
0.02238228150986199,0.0
0.007384961005267643,0.0
0.02042323670382351,0.0
0.006859046972784388,0.0
0.00643472997338268,0.0
0.013821338470696554,0.0
0.01077944427482791,0.0
0.0057508810966537816,0.0
0.006952739759294779,0.0
0.03013570717155578,0.0
0.014145356046264101,0.0
0.0047348105325013545,0.0
0.007705219538201247,0.0
0.022739174971993736,0.0
0.009636416791382607,0.0
0.023526248133901584,0.0
0.008619797739491064,0.0
0.02649368780801209,0.0
0.00627082558337555,0.0
0.018786042731733787,0.0
0.011010062762145667,0.0
0.006623429826967064,0.0
0.00969737556839012,0.0
0.007191998051039983,0.0
0.010882205656162935,0.0
0.01012170388472211,0.0
0.010102539148669765,0.0
0.020594218080281945,0.0
0.009679565214764874,0.0
0.02743061891484211,0.0
0.012654355575327125,0.0
0.006431226975768256,0.0
0.007280204683081881,0.0
0.017551050970065596,0.0
0.015331935867455071,0.0
0.008862737100111096,0.0
0.007750948696768067,0.0
0.013513717083972865,0.0
0.029360862771337537,0.0
0.00699590839237374,0.0
0.015220260442651568,0.0
0.008871220311099215,0.0
0.00951559368103383,0.0
0.01716869785155517,0.0
0.047534878431371164,0.0
0.005897740397582951,0.0
0.012599882648023142,0.0
0.31449713408309676,0.0
0.0072462185586495975,0.0
0.008792221847288006,0.0
0.014534276652674816,0.0
0.007885048887197876,0.0
0.006716589897170944,0.0
0.4346411824193377,0.0
0.008196390057600311,0.0
0.011654305557191713,0.0
0.1656259379432934,0.0
0.15759434226561198,0.0
0.017393914000266908,0.0
0.00646124642137158,0.0
0.007364935426431685,0.0
0.04711849380750366,0.0
0.006540600012923448,0.0
0.00850433220460678,0.0
0.28008680145889486,0.0
0.008780252411605627,0.0
0.007723522686825968,0.0
0.006975288197790364,0.0
0.011247006925675485,0.0
0.005825638346458772,0.0
0.008068924952798318,0.0
0.006102504363941108,0.0
0.007042601216960431,0.0
0.005883290042860256,0.0
0.0078796074152796,0.0
0.006015902663363382,0.0
0.015008567324107713,0.0
0.014176982877352473,0.0
0.016286200282866647,0.0
0.010184141020202375,0.0
0.02165135734363377,0.0
0.005956960142270873,0.0
0.04054364763617946,0.0
0.031508141849480364,0.0
0.007182962959030981,0.0
0.010201571184151104,0.0
0.013914416043615652,0.0
0.013407920101474402,0.0
0.006808457059743311,0.0
0.00817234901751418,0.0
0.0063407521433620495,0.0
0.0518565759242009,0.0
0.09904146899650179,0.0
0.035158584764474754,0.0
0.011230196880442023,0.0
0.008140886497174149,0.0
0.007011247955458488,0.0
0.010877125070309801,0.0
0.011318114174459493,0.0
0.007995367255883679,0.0
0.011445830750397068,0.0
0.012911721961540223,0.0
0.008370052747696644,0.0
0.009298319981498326,0.0
0.009867323633952929,0.0
0.03773337100799845,0.0
0.008377383731399957,0.0
0.0069893285679339945,0.0
0.011069143440723295,0.0
0.010486143586189156,0.0
0.009973065243626511,0.0
0.013749693909672622,0.0
0.016494361439935323,0.0
0.01270880412592068,0.0
0.006539915366901461,0.0
0.006583381443530101,0.0
0.005052034172303044,0.0
0.004388652228151324,0.0
0.014026241348508606,0.0
0.021195210330927194,0.0
0.007129296073032365,0.0
0.009769042283098495,0.0
0.006519214485097735,0.0
0.0066360154818304595,0.0
0.02785324384356458,0.0
0.011451686748567336,0.0
0.019834611970439564,0.0
0.0040947229463427215,0.0
0.020016286671245553,0.0
0.006433385280904758,0.0
0.012096887038062554,0.0
0.008241698387260077,0.0
0.023792345032959905,0.0
0.011985100349437339,0.0
0.006667454828453767,0.0
0.009301303046975518,0.0
0.005612404114814673,0.0
0.00665294092885893,0.0
0.019909913097571064,0.0
0.014478553085884638,0.0
0.006793955735947099,0.0
0.0052985762186535945,0.0
0.006258828303376429,0.0
0.006922479631461753,0.0
0.005954062006537475,0.0
0.007442333230492926,0.0
0.00669425928742251,0.0
0.007907924412059342,0.0
0.07150539048276872,0.0
0.021018509291804488,0.0
0.005540783583251829,0.0
0.013415025052716856,0.0
0.006924224955022873,0.0
0.008130842015799944,0.0
0.02780236463608632,0.0
0.0073980433571371185,0.0
0.0028359768912628036,0.0
0.009343802231265186,0.0
0.007623805192935262,0.0
0.010771628520556131,0.0
0.013006619325976243,0.0
0.027122024268853795,0.0
0.006623748183211875,0.0
0.006007628069333082,0.0
0.06779800368507305,0.0
0.01631645913708657,0.0
0.014362434611592478,0.0
0.0050329804498584485,0.0
0.009832569080778897,0.0
0.021318244601560954,0.0
0.028130759051692267,0.0
0.021865286981570198,0.0
0.006838767155952996,0.0
0.02501033421244847,0.0
0.011488951928962488,0.0
0.01532890489144989,0.0
0.049892296199223085,0.0
0.007224662964549822,0.0
0.005897618936827165,0.0
0.02001973882273811,0.0
0.005511824044360902,0.0
0.008839444197071833,0.0
0.00801868763752156,0.0
0.00659325453191395,0.0
0.007348801644877723,0.0
0.016307442103257408,0.0
0.025256657245784853,0.0
0.007586648963529119,0.0
0.008060651622350479,0.0
0.007206966179491459,0.0
0.021890700294444287,0.0
0.006524413695366493,0.0
0.007841659371966903,0.0
0.02016026193282605,0.0
0.010630493220964765,0.0
0.011136459494945461,0.0
0.013700491933887227,0.0
0.011925272305470691,0.0
0.008114155176839444,0.0
0.00439581086463281,0.0
0.011982275590963987,0.0
0.007426774369710509,0.0
0.01804602813386913,0.0
0.01318607959520035,0.0
0.002419957228798175,0.0
0.022489623059233965,0.0
0.011112815787151287,0.0
0.015409347463875234,0.0
0.009686697896595597,0.0
0.004871031971783624,0.0
0.006394975144147441,0.0
0.012554532641286476,0.0
0.0053383737299455,0.0
0.008853122288072446,0.0
0.011865048030638592,0.0
0.009937635110832121,0.0
0.09147338472852595,0.0
0.020831123764850634,0.0
0.05779488505244801,0.0
0.4374368568972705,0.0
0.020152936599237226,0.0
0.01083491524503144,0.0
0.018509870610351475,0.0
0.006743214024536925,0.0
0.05404428063311961,0.0
0.00629793395911582,0.0
0.012760951839066559,0.0
0.023159907389235013,0.0
0.020771195631593242,0.0
0.008813264487399386,0.0
0.0182289883135911,0.0
0.10377447831671105,0.0
0.13499055384007774,0.0
0.013900584935044757,0.0
0.18420963310692007,0.0
0.0062225522645780185,0.0
0.004155647586773226,0.0
0.007261410267111912,0.0
0.03856255411858156,0.0
0.005934095697399555,0.0
0.019149092818577018,0.0
0.008504000443495974,0.0
0.04531179718594902,0.0
0.007219694646563801,0.0
0.015939738697947292,0.0
0.006236436292267333,0.0
0.012432065840243811,0.0
0.0072623628948896846,0.0
0.02251973201004731,0.0
0.006772974155954903,0.0
0.007624167355741229,0.0
0.00650753356227407,0.0
0.11569562435862113,0.0
0.007633220296303422,0.0
0.017319911038840896,0.0
0.007830748050560832,0.0
0.036441225345431594,0.0
0.00586963362947579,0.0
0.013262941681208229,0.0
0.008727418682525578,0.0
0.007412180456562112,0.0
0.008127620560121285,0.0
0.008609343353291665,0.0
0.014758394715364442,0.0
0.011506125397711564,0.0
0.0031531064146780308,0.0
0.006588210896317448,0.0
0.006710023305460444,0.0
0.010585923971407452,0.0
0.05697613005401747,0.0
0.02953304685200564,0.0
0.01625207630366765,0.0
0.030412011173556075,0.0
0.3234998412580389,0.0
0.007640854020666943,0.0
0.007045616034190072,0.0
0.009536193140587068,0.0
0.031850620525979756,0.0
0.008459464586859977,0.0
0.02296892882471946,0.0
0.005209196142635708,0.0
0.03178510808945745,0.0
0.012383882169603955,0.0
0.007755900150166917,0.0
0.005889229910764127,0.0
0.005092136415806636,0.0
0.005572402734647541,0.0
0.005891822046080519,0.0
0.007707468041874166,0.0
0.012596092777952927,0.0
0.019588631860649852,0.0
0.005873295338372109,0.0
0.006008790692547117,0.0
0.012563208103372303,0.0
0.003513410749577117,0.0
0.005176301308233766,0.0
0.00785003068031509,0.0
0.007153884077130246,0.0
0.014829328201881431,0.0
0.008383572481508783,0.0
0.005852506083233733,0.0
0.25488365870187435,0.0
0.01315631091268743,0.0
0.026337697291233142,0.0
0.02764505807253448,0.0
0.015761624047838207,0.0
0.011403253172074024,0.0
0.009583073848265844,0.0
0.010180762686041622,0.0
0.006817816832416113,0.0
0.008761611046468998,0.0
0.013863193866251344,0.0
0.011867646940747045,0.0
0.009618836254605467,0.0
0.01279009347903759,0.0
0.0196686893804785,0.0
0.005723144174882289,0.0
0.008332987191730368,0.0
0.009354804593021404,0.0
0.007966412087902608,0.0
0.007924964955316027,0.0
0.007206167091953208,0.0
0.011642177976036505,0.0
0.007507597700634361,0.0
0.007284939507457011,0.0
0.006358337367076139,0.0
0.014414290134243446,0.0
0.009622464258828956,0.0
0.009522126380227203,0.0
0.007856149896894538,0.0
0.008786364608650787,0.0
0.006157212435528248,0.0
0.019572541883614458,0.0
0.01510653426227282,0.0
0.010077927779745144,0.0
0.009620403214421591,0.0
0.006255391324799797,0.0
0.014183598728693458,0.0
0.009213943874738728,0.0
0.007681246819860266,0.0
0.012225949733166819,0.0
0.11218233214714302,0.0
0.007341600791403224,0.0
0.015454009109516331,0.0
0.008164632104601388,0.0
0.01008469610359708,0.0
0.00896865689815185,0.0
0.010492365041460894,0.0
0.01212385326709231,0.0
0.005093693886130235,0.0
0.050216438286553866,0.0
0.015798344778690243,0.0
0.010967046860780316,0.0
0.004709072485710619,0.0
0.007108262105073981,0.0
0.00925656719093948,0.0
0.006006725958400572,0.0
0.006688634786217507,0.0
0.005201261745316765,0.0
0.013224543143923406,0.0
0.02344932322835591,0.0
0.0063415026249075135,0.0
0.00749521500001904,0.0
0.1610763494051073,0.0
0.016390376272797158,0.0
0.008627286169063608,0.0
0.011386856794277533,0.0
0.008566097943079054,0.0
0.007008164213556101,0.0
0.01342325193535887,0.0
0.027890337003516064,0.0
0.013610038341970832,0.0
0.007012008513559209,0.0
0.010462801329981564,0.0
0.008397796844951455,0.0
0.008638481510216955,0.0
0.006998109997044644,0.0
0.01996877531104957,0.0
0.018464725053085718,0.0
0.02057269795374128,0.0
0.0071577724725016,0.0
0.03244734105277214,0.0
0.00539174507805662,0.0
0.005129663179685218,0.0
0.015323414584331396,0.0
0.006759838813559016,0.0
0.010383880707978466,0.0
0.007844894516209178,0.0
0.012372035031868012,0.0
0.00793831171812276,0.0
0.021413057771800803,0.0
0.008077153227258438,0.0
0.02679426393313089,0.0
0.04434210134503014,0.0
0.006319482638108442,0.0
0.006318467724417465,0.0
0.0066676230274694825,0.0
0.016285404620141386,0.0
0.012156408547053132,0.0
0.008897878468932752,0.0
0.006787014280374093,0.0
0.014500073967772753,0.0
0.006347989123015929,0.0
0.04329663620826307,0.0
0.015040194239581806,0.0
0.0759762602970423,0.0
0.00913354355725271,0.0
0.04735616349755112,0.0
0.036316842169353825,0.0
0.009957161819962757,0.0
0.006394108803477128,0.0
0.004447845052490074,0.0
0.006422925014245129,0.0
0.010535765281939335,0.0
0.010987134178641278,0.0
0.007980923825699038,0.0
0.007509258652425244,0.0
0.055207415484239575,0.0
0.006776062965684004,0.0
0.007637137565041918,0.0
0.01431253190804882,0.0
0.041709848784860504,0.0
0.012507655534742534,0.0
0.009979251725996341,0.0
0.008857965622554365,0.0
0.008122060990092383,0.0
0.00881508573885792,0.0
0.007900783037621095,0.0
0.005832083797434606,0.0
0.04125882270482195,0.0
0.008213693369677033,0.0
0.008340452487036853,0.0
0.020119183259276863,0.0
0.007883627652907399,0.0
0.008437912225115474,0.0
0.02414211649403164,0.0
0.007822321676643318,0.0
0.008140003460886391,0.0
0.008567327618908882,0.0
0.0144298483325066,0.0
0.008121317808681527,0.0
0.005060652161837043,0.0
0.00781889858014062,0.0
0.03306180972641326,0.0
0.006366149549726363,0.0
0.013124477199934703,0.0
0.008452921920483858,0.0
0.008316107184505483,0.0
0.017702814330358363,0.0
0.00674475300243349,0.0
0.00999495098684322,0.0
0.006652544625262324,0.0
0.005755563496240734,0.0
0.00748108277871562,0.0
0.020214378106346964,0.0
0.036473862506558374,0.0
0.3804121026132896,0.0
0.008958871009982938,0.0
0.00959665087293693,0.0
0.005675941689378905,0.0
0.01826401099106867,0.0
0.016230275144133,0.0
0.01045255582278748,0.0
0.010813659952059518,0.0
0.021586607090515963,0.0
0.011324808584178059,0.0
0.014220100875797281,0.0
0.011004145538768384,0.0
0.01307558422641708,0.0
0.006091706426689991,0.0
0.006487057071040581,0.0
0.012244799977656706,0.0
0.008466444113614413,0.0
0.008492778085212427,0.0
0.006737658398396018,0.0
0.009636560001672456,0.0
0.006202344777230029,0.0
0.02316089396330856,0.0
0.005396475946475632,0.0
0.00896895392458541,0.0
0.005353609699710882,0.0
0.006111233477989364,0.0
0.004204798167112278,0.0
0.00775380016770022,0.0
0.04092590064413515,0.0
0.011299996717915373,0.0
0.007100765287712196,0.0
0.005459489652323235,0.0
0.01912874564542899,0.0
0.006901757232403161,0.0
0.00794820291959275,0.0
0.012346352500745672,0.0
0.011111842985206288,0.0
0.005380387444718915,0.0
0.012014830060349646,0.0
0.011481514665104275,0.0
0.010727356900238072,0.0
0.006314290840284564,0.0
0.0057527893564433,0.0
0.06564328135653441,0.0
0.013407891842233677,0.0
0.003472476449036477,0.0
0.00622723988643048,0.0
0.008039532855237286,0.0
0.01225918525529135,0.0
0.009856951295281857,0.0
0.00730684465120357,0.0
0.005127837274710445,0.0
0.010819261819730697,0.0
0.006372798946600811,0.0
0.008971369105584825,0.0
0.008400967081064747,0.0
0.017577633487138367,0.0
0.03006386088927182,0.0
0.013481278272029273,0.0
0.009790570499277895,0.0
0.01144307127782107,0.0
0.008214803042502883,0.0
0.006667499791324416,0.0
0.005996833506179522,0.0
0.007155555781330425,0.0
0.03060239982476265,0.0
0.024228753452093965,0.0
0.009870705318433926,0.0
0.006192630421586465,0.0
0.007552495494161815,0.0
0.005453431471642789,0.0
0.03779295372090252,0.0
0.009420032605789275,0.0
0.035008331766044454,0.0
0.005853829722163306,0.0
0.005783121907204869,0.0
0.006871123468172979,0.0
0.0070609912550057,0.0
0.008241183806426355,0.0
0.04495720083436283,0.0
0.00849272840261539,0.0
0.009411021219374538,0.0
0.007850443366274384,0.0
0.00794946813656583,0.0
0.0065203309511641105,0.0
0.04259498891847313,0.0
0.05844714208992585,0.0
0.006543410431906205,0.0
0.009361598029054563,0.0
0.02574449525302991,0.0
0.01589467182019655,0.0
0.011937079508904547,0.0
0.015931711922214098,0.0
0.008167594806676837,0.0
0.00437654583651248,0.0
0.007911760367253717,0.0
0.028785613776721508,0.0
0.008112399923238867,0.0
0.007900102211671478,0.0
0.0065992953412225,0.0
0.006259556855488957,0.0
0.009196431284390072,0.0
0.008824148848616709,0.0
0.009220258230165923,0.0
0.01074829426147983,0.0
0.013486229042279585,0.0
0.0065203309511641105,0.0
0.016310288964997866,0.0
0.009525068930552938,0.0
0.06746484637218864,0.0
0.00622517391806654,0.0
0.015594744840949581,0.0
0.008079056590803102,0.0
0.006795729261694028,0.0
0.008610478538624289,0.0
0.02081728998007626,0.0
0.010874121820473426,0.0
0.11915497248326568,0.0
0.007530800329130671,0.0
0.011112251442145893,0.0
0.008466090112305813,0.0
0.008464131043319445,0.0
0.01679106806689712,0.0
0.008909855335128558,0.0
0.007532312778633088,0.0
0.015997731760461043,0.0
0.009445130936885593,0.0
0.010151781262186188,0.0
0.011910013314703649,0.0
0.00938396237008654,0.0
0.009582230240107292,0.0
0.013966276187109106,0.0
0.045129791616551285,0.0
0.08445755419738099,0.0
0.007619038871880646,0.0
0.0065240125610911415,0.0
0.005222992710136265,0.0
0.006393961656734559,0.0
0.0077347495260670085,0.0
0.03571362420411217,0.0
0.03858537514763105,0.0
0.0058401800461356235,0.0
0.013557872696227213,0.0
0.018089533672401625,0.0
0.01973448157109825,0.0
0.00796050141413629,0.0
0.011832762833228094,0.0
0.034764976232917855,0.0
0.010850043032761936,0.0
0.017441267002508032,0.0
0.0063966813282430035,0.0
0.010855571581289136,0.0
0.009917711067276014,0.0
0.008498921101599999,0.0
0.007076636961758753,0.0
0.006240479519707631,0.0
0.0076518144650327136,0.0
0.013147762468494584,0.0
0.017518308078240508,0.0
0.0072962983109609025,0.0
0.008256238450202513,0.0
0.00989608055898239,0.0
0.009976664941426572,0.0
0.02490561031980887,0.0
0.01101618426922013,0.0
0.00904803928426623,0.0
0.022774198849409122,0.0
0.007739201717828714,0.0
0.009077704596766045,0.0
0.006907108802699957,0.0
0.024745442576498022,0.0
0.0057241065933383295,0.0
0.018342588956182793,0.0
0.019576774228116767,0.0
0.024858897710572703,0.0
0.005852820486523913,0.0
0.008914540675073579,0.0
0.015182770855471261,0.0
0.012364903170386077,0.0
0.004677954993132616,0.0
0.017503587388504327,0.0
0.008607446813725383,0.0
0.006522577419600495,0.0
0.06362453081549102,0.0
0.0075262449301561896,0.0
0.006737767505584302,0.0
0.008432384563535344,0.0
0.06046242564980808,0.0
0.01205800092671061,0.0
0.007200093742802283,0.0
0.02352189466061627,0.0
0.006671040853899357,0.0
0.0291599366641494,0.0
0.055560694553623,0.0
0.006644822187014232,0.0
0.008959558419861957,0.0
0.005921738689616207,0.0
0.007301813231881393,0.0
0.007776376091140014,0.0
0.028558608154826803,0.0
0.008921395099035223,0.0
0.157826576398849,0.0
0.0250465278674864,0.0
0.008973013223246062,0.0
0.007222784621278788,0.0
0.009945037477292917,0.0
0.007190810558453387,0.0
0.006329264761593567,0.0
0.1372235530616247,0.0
0.00835104615267901,0.0
0.010906083788503218,0.0
0.029312470751647335,0.0
0.0079014662125102,0.0
0.01286048075393742,0.0
0.007579150961530057,0.0
0.014394963025011087,0.0
0.006062063700223108,0.0
0.011508118661250677,0.0
0.007221100686251147,0.0
0.02076864144497992,0.0
0.2565953390022755,0.0
0.009304403282291318,0.0
0.006771253647216313,0.0
0.007174584705021747,0.0
0.045683902251630104,0.0
0.010093469732329274,0.0
0.004930873514386036,0.0
0.021175953793023727,0.0
0.019147967499564822,0.0
0.01095627271996824,0.0
0.034987703859098995,0.0
0.01633117897552394,0.0
0.006398655375536522,0.0
0.00765953229048133,0.0
0.02557135151614276,0.0
0.013692862093373503,0.0
0.008080636981500966,0.0
0.006870966850422322,0.0
0.030020977190156617,0.0
0.008066315804401203,0.0
0.013868416758293978,0.0
0.005994500120361512,0.0
0.005841914442987206,0.0
0.010632903718206133,0.0
0.005136736086762128,0.0
0.005574727788571265,0.0
0.006432886029034801,0.0
0.019395743555747358,0.0
0.011009766011825795,0.0
0.008031063386801485,0.0
0.006109441837149787,0.0
0.008881059555138293,0.0
0.013185060755274813,0.0
0.006851165392950276,0.0
0.003829300542035119,0.0
0.008875408199846668,0.0
0.010971504837339552,0.0
0.015203933877574571,0.0
0.0078940273864202,0.0
0.06673164483339988,0.0
0.006811322075420678,0.0
0.00658884970881668,0.0
0.006602252919308937,0.0
0.012776737928708037,0.0
0.023272055235781575,0.0
0.006430863680474186,0.0
0.038548255273195386,0.0
0.012793358472868555,0.0
0.009236138763211166,0.0
0.0061926117834322225,0.0
0.020724673119865256,0.0
0.009198818569086553,0.0
0.007488916707495963,0.0
0.007426233915775904,0.0
0.013297958390300568,0.0
0.010848115682308701,0.0
0.008725402228215162,0.0
0.06736315690768435,0.0
0.0076679902583226545,0.0
0.01419577347296308,0.0
0.013185060755274813,0.0
0.007019291094702118,0.0
0.01465397866943896,0.0
0.06060761575617224,0.0
0.008756129975996285,0.0
0.019793212990282916,0.0
0.01074829426147983,0.0
0.018008804490461605,0.0
0.0070155473499261545,0.0
0.017772782186437852,0.0
0.006688495188959753,0.0
0.010271201204211766,0.0
0.013635762447917643,0.0
0.00678105023614628,0.0
0.0061473050073037605,0.0
0.01970359788104825,0.0
0.04940290558345317,0.0
0.00820325946797773,0.0
0.005822457675613513,0.0
0.007718309933966716,0.0
0.013261676963333802,0.0
0.010379761548664157,0.0
0.006778418289044241,0.0
0.5548317172205738,0.0
0.025163206511755964,0.0
0.00900122811565196,0.0
0.007484753858262083,0.0
0.007138329736515514,0.0
0.005271577891766466,0.0
0.04976719720396072,0.0
0.008799606000544857,0.0
0.012242214036703003,0.0
0.0071427358049761525,0.0
0.006679578422024157,0.0
0.006003529456168444,0.0
0.00775409655140169,0.0
0.012347486717445122,0.0
0.007088937837787079,0.0
0.020786917124719806,0.0
0.005891822046080519,0.0
0.01415489896278077,0.0
0.038042597686749,0.0
0.016634034613702164,0.0
