prob_fraud,Class
0.0164743945162804,0.0
0.01777300103115132,0.0
0.03231169996471404,0.0
0.016886472676566174,0.0
0.008522466157674878,0.0
0.015251913494410059,0.0
0.016013604498437476,0.0
0.04803397853557713,0.0
0.013068866560845174,0.0
0.006013441218952734,0.0
0.006502752213688175,0.0
0.15177836673005707,0.0
0.014744326516746172,0.0
0.009843867845392198,0.0
0.008290013780358709,0.0
0.019252069925715813,0.0
0.01078857337629291,0.0
0.015674519039839966,0.0
0.01702038306409305,0.0
0.040800552736792936,0.0
0.006514821043284459,0.0
0.032775664025900236,0.0
0.005249988204970533,0.0
0.008747049948394791,0.0
0.03520355653841162,0.0
0.010529448012123703,0.0
0.013881337532194036,0.0
0.015414167462326154,0.0
0.005780943212107765,0.0
0.00981015600287942,0.0
0.021611253429750676,0.0
0.009875708996656386,0.0
0.006655924914804206,0.0
0.013653233940431332,0.0
0.047970286698026145,0.0
0.021807373387738613,0.0
0.011328506351948889,0.0
0.013423844846686966,0.0
0.007040561363279137,0.0
0.006077858133450549,0.0
0.026965157430090092,0.0
0.023392826777484475,0.0
0.003944394508013307,0.0
0.015318437971382617,0.0
0.14574762111908754,0.0
0.015583805763809496,0.0
0.010627132119948085,0.0
0.014398803831939939,0.0
0.015397223246509946,0.0
0.02040174349264732,0.0
0.008467061882292286,0.0
0.015370842330195162,0.0
0.008867336914323561,0.0
0.011353334654135532,0.0
0.009602906033243782,0.0
0.0037256995464760244,0.0
0.0068703059533490275,0.0
0.009942507263031258,0.0
0.0026615400110643088,0.0
0.010360086243925275,0.0
0.014208757817693388,0.0
0.013481245995899014,0.0
0.03800363992893215,0.0
0.009994327926193577,0.0
0.009657514229369732,0.0
0.011232325092844733,0.0
0.00825986435014975,0.0
0.008613808913327524,0.0
0.013321375053481412,0.0
0.01816608907004452,0.0
0.008527611623054179,0.0
0.011561052114209686,0.0
0.011473805288842924,0.0
0.006813516572161548,0.0
0.0029645053694533057,0.0
0.007749748600729678,0.0
0.003380127132508279,0.0
0.005529858863159661,0.0
0.06455525441851898,0.0
0.004860684980543917,0.0
0.007758989264037808,0.0
0.022413179792892274,0.0
0.29643326985265483,0.0
0.02471736393339615,0.0
0.02303666893043506,0.0
0.012190948338953412,0.0
0.017459945750410377,0.0
0.15751881281894028,0.0
0.009651894006511093,0.0
0.013604359198164051,0.0
0.013198935562775405,0.0
0.0065048984444435,0.0
0.014443892939568149,0.0
0.006407845408653333,0.0
0.005208282054053293,0.0
0.00812761807870266,0.0
0.011791457730682596,0.0
0.011208937686471075,0.0
0.01966424060117381,0.0
0.010870819807730197,0.0
0.013638044501956477,0.0
0.01369241072547653,0.0
0.004276602980567341,0.0
0.006072845917623284,0.0
0.011052918490961272,0.0
0.058682981420252925,0.0
0.025765393107099417,0.0
0.00585262257159237,0.0
0.009007499921423287,0.0
0.009497381820129042,0.0
0.010921701531522632,0.0
0.23526577646863292,0.0
0.008069048467555675,0.0
0.017891004685207768,0.0
0.011742908366997934,0.0
0.013024506181018785,0.0
0.015899642273802386,0.0
0.006659288580142257,0.0
0.015077675626296102,0.0
0.009181010616937619,0.0
0.017534990740300332,0.0
0.0060603606694812386,0.0
0.02877845473625745,0.0
0.019078719648366105,0.0
0.03576081263090472,0.0
0.030265492304713325,0.0
0.01838440539069628,0.0
0.00668198273643563,0.0
0.006595859391941227,0.0
0.017511075840953877,0.0
0.006557773340381137,0.0
0.004981879097505297,0.0
0.00927619618803221,0.0
0.012731540105055257,0.0
0.020687458887327446,0.0
0.024801598425154763,0.0
0.007936468358925116,0.0
0.019953203732367607,0.0
0.009090448575622152,0.0
0.014550689059361497,0.0
0.014564591281024865,0.0
0.009382826065730408,0.0
0.004568824765240378,0.0
0.0046576187376379695,0.0
0.006535850430983802,0.0
0.008829038813374194,0.0
0.01014943619691793,0.0
0.01042814340551707,0.0
0.007146261357355471,0.0
0.008624698965994411,0.0
0.012351829976813309,0.0
0.028623213792434876,0.0
0.010006391312513362,0.0
0.008136775160337548,0.0
0.015182385326119784,0.0
0.004438401635149904,0.0
0.013229953298883622,0.0
0.06730120845557191,0.0
0.014695336773022124,0.0
0.07008607253307532,0.0
0.005432135774229029,0.0
0.012298069870263235,0.0
0.01474386701254691,0.0
0.010894885746895205,0.0
0.0041983852722926145,0.0
0.010167469929793505,0.0
0.02066390134328875,0.0
0.009060725175515856,0.0
0.009248111279924622,0.0
0.008261653276813418,0.0
0.005881648646487751,0.0
0.012513786538742813,0.0
0.01769214651812205,0.0
0.008786479282110805,0.0
0.009595307561598574,0.0
0.06385346009269961,0.0
0.13796395790767102,0.0
0.0679623525129635,0.0
0.008567844376140287,0.0
0.02036183106553414,0.0
0.02265234457217951,0.0
0.007330638451895406,0.0
0.01344973577169081,0.0
0.036489101202192335,0.0
0.01075448728584561,0.0
0.031721116280207504,0.0
0.007945975695994674,0.0
0.007189586210432488,0.0
0.019865345584648128,0.0
0.019272735509006225,0.0
0.02290292174758136,0.0
0.006370846849408417,0.0
0.009911272434281818,0.0
0.009092756301902694,0.0
0.012594294065320137,0.0
0.01132789056797039,0.0
0.012167771281269496,0.0
0.01032872944521585,0.0
0.019832671913754353,0.0
0.0073301394220559035,0.0
0.015196988772124885,0.0
0.016080512780254033,0.0
0.0050966889472861794,0.0
0.007271986885554019,0.0
0.009567035791240231,0.0
0.006543095203280368,0.0
0.010281183007844608,0.0
0.02193820435550406,0.0
0.048445899964787424,0.0
0.011955781263551872,0.0
0.033300775955413545,0.0
0.0037256995464760244,0.0
0.01165280551054519,0.0
0.008077313491044317,0.0
0.02391190328936951,0.0
0.09609145287298422,0.0
0.019944088631276502,0.0
0.010887064220925995,0.0
0.061708431601697804,0.0
0.004712495990027055,0.0
0.0089007303746405,0.0
0.0054003647036053645,0.0
0.01488413351027115,0.0
0.005911764306314027,0.0
0.006156906763274583,0.0
0.011583287626510026,0.0
0.008407400395704711,0.0
0.010248406182720528,0.0
0.10395510918521793,0.0
0.03033870325032892,0.0
0.015490418849254246,0.0
0.005245761090726352,0.0
0.006182899495597911,0.0
0.006276394168287618,0.0
0.007775879913796202,0.0
0.011202472800676553,0.0
0.022660369141480684,0.0
0.3003854979797923,0.0
0.016394204072836833,0.0
0.026427202505534236,0.0
0.01752147456189368,0.0
0.04086691934381032,0.0
0.035090370587676493,0.0
0.011911061308041017,0.0
0.021760852509836656,0.0
0.008621216417580327,0.0
0.010146323588893929,0.0
0.01641371727029461,0.0
0.0034638744746894124,0.0
0.016672131754971366,0.0
0.012714037705781752,0.0
0.006524632510176879,0.0
0.004562043398761183,0.0
0.01486517988002973,0.0
0.008464490384997804,0.0
0.04376860142167284,0.0
0.014817472375892815,0.0
0.017002035293410964,0.0
0.0028375192316212783,0.0
0.031009924085512022,0.0
0.014690201006606073,0.0
0.009777318893904196,0.0
0.011126163794305912,0.0
0.04791489688082642,0.0
0.014660481007951774,0.0
0.011863951516567514,0.0
0.013880294994079286,0.0
0.02610797846075499,0.0
0.013170494772159529,0.0
0.004199708382880356,0.0
0.03837045800713821,0.0
0.041328603476052835,0.0
0.014678372992241269,0.0
0.009540060115854647,0.0
0.012875337542572623,0.0
0.007882693948954604,0.0
0.005351126060942655,0.0
0.013338715480253859,0.0
0.011506915507608515,0.0
0.012386943228192194,0.0
0.0162716797059271,0.0
0.010180583212019296,0.0
0.007904730864378307,0.0
0.011020819063165623,0.0
0.009420981071869103,0.0
0.006239617647213463,0.0
0.0059476606157878266,0.0
0.009228362185297675,0.0
0.06859962410588574,0.0
0.034493452558033,0.0
0.018706077523580493,0.0
0.014689731877237922,0.0
0.005960168460406201,0.0
0.027317769004204923,0.0
0.09303877104725675,0.0
0.029373754372013054,0.0
0.04358819544354502,0.0
0.0200452181164395,0.0
0.006289126846073297,0.0
0.013239998763168451,0.0
0.009227654432588396,0.0
0.020102827429267223,0.0
0.0390881466450565,0.0
0.011512460776178277,0.0
0.027061532231889313,0.0
0.010480962882421854,0.0
0.00836554632596791,0.0
0.012978319899279401,0.0
0.09774602501389708,0.0
0.01471553779151411,0.0
0.01387433575121697,0.0
0.02146925868513725,0.0
0.04974360298842086,0.0
0.17767928340688727,0.0
0.006755998284247461,0.0
0.008173652226922228,0.0
0.01026734375332916,0.0
0.11646512047622597,0.0
0.005602139519500267,0.0
0.009672713229461737,0.0
0.032467398150178545,0.0
0.007937129938550051,0.0
0.01154838526975753,0.0
0.002487951395620353,0.0
0.010148465133841092,0.0
0.01282438387728172,0.0
0.02079027865979715,0.0
0.01804816020679765,0.0
0.008338090002008487,0.0
0.011017644140777655,0.0
0.01347974607390242,0.0
0.010662457527199734,0.0
0.005147157308281775,0.0
0.019053662488053513,0.0
0.0054193654124615655,0.0
0.0056458870499525105,0.0
0.03943483181063471,0.0
0.00889597275575554,0.0
0.034723613504774,0.0
0.012256322132353297,0.0
0.008377580564048382,0.0
0.11522369501538951,0.0
0.010818671390401676,0.0
0.0076401656721874715,0.0
0.012821627233598256,0.0
0.008472458380966328,0.0
0.005717213707805735,0.0
0.0048006937918899,0.0
0.006542973686766674,0.0
0.10194919950528565,0.0
0.008846593647492799,0.0
0.008526167830945352,0.0
0.0415993795078784,0.0
0.008517204133259392,0.0
0.10461995438956573,0.0
0.011518161440530113,0.0
0.006791693756716158,0.0
0.01673907490491939,0.0
0.009312295373883596,0.0
0.010272905223829358,0.0
0.01123171720805928,0.0
0.01366293676159278,0.0
0.029814314360597474,0.0
0.005011900345350384,0.0
0.11875152526251717,0.0
0.012217415111853197,0.0
0.04128703642009405,0.0
0.1359845205149685,0.0
0.012050588909550922,0.0
0.012365634398391072,0.0
0.010307362270158304,0.0
0.081303722525201,0.0
0.018775083696612113,0.0
0.005547392228575921,0.0
0.008524697269157229,0.0
0.007027085037733183,0.0
0.01157202092409968,0.0
0.014031380621191181,0.0
0.013666897080535307,0.0
0.00846356778919024,0.0
0.041814922393986736,0.0
0.017931730506789315,0.0
0.11657380830054676,0.0
0.01221872351802202,0.0
0.008238506926537721,0.0
0.004068065901749406,0.0
0.0029320055099438425,0.0
0.017755340937892775,0.0
0.006487313154789072,0.0
0.013198335512591662,0.0
0.005993076175652122,0.0
0.0062851196068324814,0.0
0.01226734646599282,0.0
0.011322293159568042,0.0
0.012041713935522719,0.0
0.010535790632796905,0.0
0.024617388320098268,0.0
0.029317314845378195,0.0
0.06542814376242242,0.0
0.025027492747320756,0.0
0.0069181230429229395,0.0
0.006837140861779917,0.0
0.010067381639009314,0.0
0.0061296657926653165,0.0
0.008367609688243374,0.0
0.005402453696701582,0.0
0.009507600420059508,0.0
0.00886069004432194,0.0
0.015210834812159695,0.0
0.010828631808115835,0.0
0.012235358377668933,0.0
0.009004155490314893,0.0
0.005393293731296735,0.0
0.013342882124232073,0.0
0.004245122575484379,0.0
0.008508191725772737,0.0
0.010936524882508543,0.0
0.009437425110957737,0.0
0.06434508041705767,0.0
0.01284406665981181,0.0
0.01123536806839809,0.0
0.018154860975855804,0.0
0.010035115544984529,0.0
0.01313185694218148,0.0
0.013927964991259378,0.0
0.022293216059427093,0.0
0.006167615802740931,0.0
0.030902227372785574,0.0
0.01583662442000162,0.0
0.00983912823935897,0.0
0.009404081324051884,0.0
0.007032545051295035,0.0
0.011867609701623575,0.0
0.008802532752880532,0.0
0.009431449411976808,0.0
0.006940487046866464,0.0
0.01592984070077011,0.0
0.0037831333304203197,0.0
0.05230010324740186,0.0
0.004348183031903043,0.0
0.01957480113678661,0.0
0.005524755708513774,0.0
0.009165610043716353,0.0
0.008176792865369986,0.0
0.006109246429513125,0.0
0.007488601560243637,0.0
0.005172952802597255,0.0
0.00984028174641148,0.0
0.010124402935596952,0.0
0.05726581065056486,0.0
0.017902689041395664,0.0
0.005189541578345033,0.0
0.027252711242441028,0.0
0.016264141361436214,0.0
0.00918996754103053,0.0
0.005978400348575287,0.0
0.012312836103882344,0.0
0.00805774090137615,0.0
0.12772981063990455,0.0
0.03290712735917297,0.0
0.010956919463355792,0.0
0.008748622401998005,0.0
0.023299628060365694,0.0
0.031237933891110584,0.0
0.01306668519618141,0.0
0.014920265741238696,0.0
0.005834031601807028,0.0
0.0064162301967645415,0.0
0.015609592248435483,0.0
0.02378604600408834,0.0
0.21404718667851486,0.0
0.0662984573720849,0.0
0.006392640887536634,0.0
0.009626182271534528,0.0
0.014450929832592939,0.0
0.006836015560376103,0.0
0.008624561545765512,0.0
0.019082385277869422,0.0
0.01579774340280924,0.0
0.013986585861976267,0.0
0.024675832065389484,0.0
0.004089975692655058,0.0
0.04014619739158255,0.0
0.008536734283721682,0.0
0.0010215736770628745,0.0
0.048388112062838676,0.0
0.010263953585710972,0.0
0.05055567166868918,0.0
0.015129282257929675,0.0
0.012833269044949308,0.0
0.006788090636973769,0.0
0.01864319687198853,0.0
0.05967580248962194,0.0
0.019454938738687932,0.0
0.007280049521824324,0.0
0.0287044974496373,0.0
0.011845080335087075,0.0
0.0054554631048826215,0.0
0.018297773691275027,0.0
0.010114458609335603,0.0
0.024816527637339717,0.0
0.12501859958251912,0.0
0.006145745072008424,0.0
0.011387154773121914,0.0
0.005465005791608728,0.0
0.024065267731198017,0.0
0.006143378707439604,0.0
0.01754473299218633,0.0
0.015285598132574234,0.0
0.009435881913446858,0.0
0.040593752962605395,0.0
0.07791114863444486,0.0
0.005987414898705162,0.0
0.011741163703075187,0.0
0.0037502104769437366,0.0
0.013019287626441724,0.0
0.0090471645101296,0.0
0.007818956359964113,0.0
0.05251684922191857,0.0
0.0035208980909459528,0.0
0.007413062155865986,0.0
0.007073314128544159,0.0
0.005824783120658063,0.0
0.008284101654318695,0.0
0.038102217083415955,0.0
0.008004866472429688,0.0
0.010275494740018157,0.0
0.015536790201037199,0.0
0.004877544214967256,0.0
0.003551805661613581,0.0
0.05467016155130619,0.0
0.014218520246567426,0.0
0.01471029735544037,0.0
0.014756316469319252,0.0
0.004305967938922972,0.0
0.007402785025090817,0.0
0.00801027896748403,0.0
0.006643726829179018,0.0
0.021858253649966422,0.0
0.010918292441064365,0.0
0.013856298028419605,0.0
0.056294293882950965,0.0
0.007632802230768215,0.0
0.011500037139174895,0.0
0.004735472193906919,0.0
0.004447205679476632,0.0
0.004116629598510512,0.0
0.015456102142295789,0.0
0.009625051711887439,0.0
0.0072912375637257465,0.0
0.003908606617955246,0.0
0.010890007404158658,0.0
0.005994655882163248,0.0
0.036713152699637416,0.0
0.012743573262430878,0.0
0.048208413072295536,0.0
0.012625971677333373,0.0
0.006578683274961139,0.0
0.1894061694139077,0.0
0.025850211883745047,0.0
0.01479489676451745,0.0
0.03904339524869422,0.0
0.022148583480954456,0.0
0.09006271723551057,0.0
0.01941321893037087,0.0
0.010808997455515043,0.0
0.00822879051314729,0.0
0.0039864291067260825,0.0
0.011264849557119922,0.0
0.021131969599383127,0.0
0.016921454789445903,0.0
0.06803792647467176,0.0
0.015968414775097913,0.0
0.006466632238109075,0.0
0.0014356409441760073,0.0
0.022980260515893237,0.0
0.004475594717872026,0.0
0.011922624901886753,0.0
0.020423116152237235,0.0
0.01329150399662858,0.0
0.010932325425700426,0.0
0.011394213967254818,0.0
0.008967354382829956,0.0
0.013930364143430143,0.0
0.011188317627970484,0.0
0.018565671053515653,0.0
0.013871959114795277,0.0
0.006075406034575071,0.0
0.004149551699001429,0.0
0.010160691657783763,0.0
0.07746792601852254,0.0
0.033297284743293784,0.0
0.025376798042844914,0.0
0.014420254004030564,0.0
0.006114004077856434,0.0
0.006431978132020596,0.0
0.015892165944620625,0.0
0.014838218584730549,0.0
0.004201131340458153,0.0
0.013234838335038173,0.0
0.018500406112426662,0.0
0.00714082126514583,0.0
0.04294653212982331,0.0
0.00929693522813995,0.0
0.009697023518730304,0.0
0.007487555870360433,0.0
0.012452971154478392,0.0
0.0068308718272056335,0.0
0.010118503077100771,0.0
0.002984905484267716,0.0
0.01339194716132154,0.0
0.1147928949605448,0.0
0.006976232877151618,0.0
0.010974365628105592,0.0
0.02785803653187851,0.0
0.016407336276712352,0.0
0.012307300288702732,0.0
0.005913118632597395,0.0
0.0165196251634249,0.0
0.009440005174128265,0.0
0.012928091142235474,0.0
0.01813396356777416,0.0
0.011063819423459567,0.0
0.021578474408020524,0.0
0.004654244048313689,0.0
0.09746934783057369,0.0
0.10722514098915081,0.0
0.018083116325331373,0.0
0.0061680274609353025,0.0
0.00358553345922542,0.0
0.012176253087277529,0.0
0.01029762880185399,0.0
0.2784126929895761,0.0
0.004568418633170864,0.0
0.023002066649060075,0.0
0.009103958294413992,0.0
0.012758167617408904,0.0
0.009278805829734709,0.0
0.010554414989642154,0.0
0.0021391665024298213,0.0
0.0214585805476022,0.0
0.005991708599724896,0.0
0.013830090012675343,0.0
0.03736208111976942,0.0
0.13557840896931456,0.0
0.025634032128780446,0.0
0.007035062783938671,0.0
0.023587066623252505,0.0
0.018453118292742602,0.0
0.00792134728263597,0.0
0.014440310661915761,0.0
0.12728713902654717,0.0
0.013128845002745717,0.0
0.0034192293645991067,0.0
0.008786383938413857,0.0
0.005888929334511001,0.0
0.03060700817062318,0.0
0.024755558484809752,0.0
0.00889602763108431,0.0
0.018786586006100427,0.0
0.008998383352374368,0.0
0.00659769223249588,0.0
0.011326122478704136,0.0
0.003672804974150451,0.0
0.0093586940870227,0.0
0.02122668852669031,0.0
0.03171204984650366,0.0
0.009788418082957238,0.0
0.008354223296388541,0.0
0.010396030860320253,0.0
0.004187908305485709,0.0
0.00490025082635493,0.0
0.024776512818669955,0.0
0.011802114853134045,0.0
0.004733071361915795,0.0
0.01321755507516193,0.0
0.008942848232686018,0.0
0.00517994451920346,0.0
0.00898408678697161,0.0
0.046783911344413114,0.0
0.012958448810967211,0.0
0.007133869075405139,0.0
0.017076185210182802,0.0
0.0095803865774894,0.0
0.028390879928065986,0.0
0.013398224833463312,0.0
0.028235854402619335,0.0
0.009492813056645656,0.0
0.005427174814289331,0.0
0.03283583853774494,0.0
0.016950745110946713,0.0
0.006233852130154156,0.0
0.008932730698039354,0.0
0.009799760824977875,0.0
0.007647168336919133,0.0
0.015304029065548324,0.0
0.01201619084631037,0.0
0.020822172064181337,0.0
0.00861691062787085,0.0
0.017405754987884076,0.0
0.008804394094639002,0.0
0.046442538167744914,0.0
0.017452962326636824,0.0
0.0019728157704494227,0.0
0.003851988748164759,0.0
0.053239217747467024,0.0
0.010643450877804701,0.0
0.009207400851746966,0.0
0.02940911168168876,0.0
0.009247714467371744,0.0
0.010005460155969195,0.0
0.013375635012241862,0.0
0.005749518144960376,0.0
0.00795639617261426,0.0
0.009617280282835476,0.0
0.04225751058508718,0.0
0.01715477911004148,0.0
0.011112234868470587,0.0
0.006368278819062199,0.0
0.020427392699525832,0.0
0.02185387325865985,0.0
0.008955082138181735,0.0
0.005825458916165199,0.0
0.004309946474282213,0.0
0.039600541290381035,0.0
0.06056113360961666,0.0
0.0178199220563837,0.0
0.010184985721893563,0.0
0.009290995231847714,0.0
0.011864097037973878,0.0
0.008070013484133713,0.0
0.00885155540093284,0.0
0.008900420971764035,0.0
0.01481055173729756,0.0
0.005060574200634655,0.0
0.01342904994648013,0.0
0.009635191534161569,0.0
0.5193444859351365,0.0
0.05095052262032066,0.0
0.21419804294097472,0.0
0.03147636089559855,0.0
0.02868411677873102,0.0
0.02023745007849951,0.0
0.31328587524133084,0.0
0.007297696314825348,0.0
0.003979001157823485,0.0
0.12609256408538258,0.0
0.007094281727618659,0.0
0.008568322679129289,0.0
0.010222541584353673,0.0
0.005119469445602532,0.0
0.008243487720202478,0.0
0.009744518385056945,0.0
0.014802079895736934,0.0
0.011716061567111457,0.0
0.015843472731506002,0.0
0.011862305482028074,0.0
0.006231539726625635,0.0
0.010702982435703718,0.0
0.028651187645637583,0.0
0.03045143716830291,0.0
0.013760932313342009,0.0
0.006018135991045723,0.0
0.023472006577267772,0.0
0.009990618622708839,0.0
0.0037625134299434904,0.0
0.015660096736737367,0.0
0.00619223019231474,0.0
0.010398034237673598,0.0
0.0060150997791848775,0.0
0.015256194304798475,0.0
0.01386645782137389,0.0
0.07527797170570452,0.0
0.011884969262129298,0.0
0.01044198677903123,0.0
0.00935051437819095,0.0
0.008124492929437835,0.0
0.004948722266898609,0.0
0.004248031205382426,0.0
0.06784767830453911,0.0
0.9294122488087877,1.0
0.012565547383850373,0.0
0.03437835009989066,0.0
0.1607352101571671,0.0
0.00570105267743042,0.0
0.009831958569620151,0.0
0.03853325622696198,0.0
0.024150190998939804,0.0
0.00467086750697839,0.0
0.020274149259377764,0.0
0.03030836098268444,0.0
0.015437981320525816,0.0
0.017699177455654743,0.0
0.008585682971963047,0.0
0.005371663843468206,0.0
0.01888266362259101,0.0
0.1210963033237683,0.0
0.00996614032381784,0.0
0.015623372281967418,0.0
0.016395789238327716,0.0
0.034312955788338886,0.0
0.017472972590747482,0.0
0.05628936091086644,0.0
0.010955994456828997,0.0
0.009501137042332446,0.0
0.05644913968229066,0.0
0.01023914373381969,0.0
0.005084570491165066,0.0
0.0010682930342420108,0.0
0.009263921076984481,0.0
0.031207069345847847,0.0
0.021455117127197113,0.0
0.003757959986696592,0.0
0.064819441240039,0.0
0.0407165051365986,0.0
0.006518445019333315,0.0
0.015853705415992368,0.0
0.00906615945616491,0.0
0.15883546223726408,0.0
0.13264807655617003,0.0
0.008338766977572753,0.0
0.010022737793321516,0.0
0.006647646119687376,0.0
0.004602730366441144,0.0
0.013599482531419002,0.0
0.07393364818897138,0.0
0.022145858683587077,0.0
0.03637113797864724,0.0
0.008874182365945936,0.0
0.007217983973634507,0.0
0.009451963016258823,0.0
0.004931889554652839,0.0
0.003334712839704276,0.0
0.011528976240070626,0.0
0.006475070804826272,0.0
0.006121533874536267,0.0
0.011402780046273544,0.0
0.0033107409071023992,0.0
0.017742500814444073,0.0
0.007908371136856225,0.0
0.039830779591132126,0.0
0.007276206936812529,0.0
0.02652274279477225,0.0
0.01084609224132449,0.0
0.017857654614463238,0.0
0.03303494977442108,0.0
0.007323595525790974,0.0
0.060484748974350216,0.0
0.01136756008036381,0.0
0.011426578422899953,0.0
0.017699177455654743,0.0
0.051620136375718086,0.0
0.007228922467791278,0.0
0.005081748723240417,0.0
0.008718551336574424,0.0
0.029807611294144845,0.0
0.01098518734141119,0.0
0.008612914813040946,0.0
0.012885383803446887,0.0
0.013158680735509203,0.0
0.007633460824054499,0.0
0.014703366420391793,0.0
0.03245580320313932,0.0
0.010218211135524204,0.0
0.02600693826719719,0.0
0.015821901084026802,0.0
0.020545401654865916,0.0
0.006099970422109143,0.0
0.05431407391982157,0.0
0.013258628604320661,0.0
0.006744161811084148,0.0
0.14207254043211656,0.0
0.006365442568808529,0.0
0.01297237872319213,0.0
0.012638119220899201,0.0
0.013719317748208525,0.0
0.02253004471492985,0.0
0.027337289098257445,0.0
0.008224210515281402,0.0
0.017939072468011474,0.0
0.011052098053615666,0.0
0.008560773028290326,0.0
0.007591642837634757,0.0
0.025869666098625118,0.0
0.007863683619227879,0.0
0.019504011385835674,0.0
0.02072251320341267,0.0
0.049069314679767044,0.0
0.020733771088189558,0.0
0.007698172416172761,0.0
0.012399252019768249,0.0
0.12961411470985088,0.0
0.07764785074545266,0.0
0.02822494764925763,0.0
0.006240022210631142,0.0
0.016602892804172528,0.0
0.010771190179847132,0.0
0.014475474557149622,0.0
0.013327746736142846,0.0
0.01675423395931986,0.0
0.01224818392846029,0.0
0.011741114144054975,0.0
0.012426150885224157,0.0
0.006647061814602598,0.0
0.012561482781279996,0.0
0.00696450829997282,0.0
0.005536240801947941,0.0
0.021895475220503554,0.0
0.003487111475891366,0.0
0.016263030059108195,0.0
0.00665091979107422,0.0
0.01198376763118512,0.0
0.012409856999876278,0.0
0.013281048569106635,0.0
0.016463030964953072,0.0
0.011190411810419597,0.0
0.013765298329919715,0.0
0.0078116586619249575,0.0
0.022676648851022784,0.0
0.008091726333353571,0.0
0.014673472519951561,0.0
0.00799058928093134,0.0
0.014491231658237689,0.0
0.01690485165290539,0.0
0.0013591430283484988,0.0
0.012343556640110815,0.0
0.04083714087539176,0.0
0.025697103758808945,0.0
0.0060281565494759715,0.0
0.01642115621742392,0.0
0.027027748451867978,0.0
0.008560773028290326,0.0
0.02629417581034609,0.0
0.011173288996866003,0.0
0.014370406412786037,0.0
0.006395778173579215,0.0
0.024522601902456427,0.0
0.008129892547146586,0.0
0.027363368283429872,0.0
0.10384099969079309,0.0
0.02112109603407415,0.0
0.11559135870374053,0.0
0.016258586248227163,0.0
0.012320477033046583,0.0
0.012326610713873101,0.0
0.10709412325575549,0.0
0.014213441520208193,0.0
0.020055509936554073,0.0
0.0040694049525219185,0.0
0.010776262112242165,0.0
0.011937493228651258,0.0
0.008642424743163731,0.0
0.22494600208742416,0.0
0.003317280582998343,0.0
0.05981984813144876,0.0
0.013429819573571027,0.0
0.02698476982087102,0.0
0.0210797259732519,0.0
0.013396652983670694,0.0
0.012627072079025138,0.0
0.006882103677870747,0.0
0.014663623630221532,0.0
0.012814968316374962,0.0
0.011192163168904716,0.0
0.019680518253536092,0.0
0.0037676225992641643,0.0
0.01352760765078056,0.0
0.007912054260020663,0.0
0.0071776246303937585,0.0
0.008016506318186635,0.0
0.0229999556820124,0.0
0.003582621473966782,0.0
0.007204297929730696,0.0
0.00853767409320453,0.0
0.01119144868806383,0.0
0.007736463761450381,0.0
0.007314062917631127,0.0
0.012120651316589136,0.0
0.013821956750135367,0.0
0.04378069131499792,0.0
0.009497366068772838,0.0
0.019514982051377597,0.0
0.012951747601779499,0.0
0.00741591629035525,0.0
0.004535243749721503,0.0
0.0053651585488059365,0.0
0.00608966584489465,0.0
0.0232370593081889,0.0
0.011208874645017833,0.0
0.008714851771108359,0.0
0.009383444301056613,0.0
0.40570151112388675,0.0
0.012432408993551865,0.0
0.010547726873230991,0.0
0.018493697799250825,0.0
0.005770964675734287,0.0
0.033353893621490605,0.0
0.029638302129866623,0.0
0.015656671671797545,0.0
0.008115526397925796,0.0
0.010584323493807602,0.0
0.016480132358854812,0.0
0.005855005651835521,0.0
0.018239994254008084,0.0
0.007352484423070576,0.0
0.010136209915369569,0.0
0.01850360344742472,0.0
0.012089529928783614,0.0
0.010958017732616437,0.0
0.007284414852874882,0.0
0.015195582338701967,0.0
0.012010959310830684,0.0
0.006067652746578922,0.0
0.04136091325506191,0.0
0.020891868737415175,0.0
0.0070042908764240755,0.0
0.004169170696917117,0.0
0.01609529631917089,0.0
0.01045164442661472,0.0
0.09092521651130749,0.0
0.03613586054604958,0.0
0.02822768182992057,0.0
0.05298435986696622,0.0
0.024207650685395727,0.0
0.018536364732459183,0.0
0.11094525375901951,0.0
0.016968691210151633,0.0
0.003691248961876619,0.0
0.012344497522367189,0.0
0.027888325979877584,0.0
0.029929649546976682,0.0
0.033190788813203635,0.0
0.009647621837692142,0.0
0.006322720106762628,0.0
0.01619869632704862,0.0
0.010560955751348262,0.0
0.006462016197274939,0.0
0.011915112550262699,0.0
0.005836426978213854,0.0
0.014549840038849246,0.0
0.01212692670968696,0.0
0.022768524627932343,0.0
0.025554525793344322,0.0
0.007970806589999773,0.0
0.01375790927019328,0.0
0.005092194382058634,0.0
0.11750758775280108,0.0
0.017335138018741404,0.0
0.008156554410248526,0.0
0.007296835803564819,0.0
0.007549354998467242,0.0
0.018962137903955473,0.0
0.02640465911700715,0.0
0.006449721375375466,0.0
0.004443422490232349,0.0
0.012117539236076067,0.0
0.05223998349468944,0.0
0.018468188582008143,0.0
0.013488816525190697,0.0
0.013357884908496606,0.0
0.07478732955557924,0.0
0.02329872450727221,0.0
0.03415217106293084,0.0
0.009249018146680608,0.0
0.009816611258038371,0.0
0.008807436704367743,0.0
0.00963022858838629,0.0
0.008560773028290326,0.0
0.008438018309644697,0.0
0.008565681960067524,0.0
0.007638539935305408,0.0
0.00345506832147214,0.0
